query_name,rank,fraction,lineage,query_md5,query_filename,f_weighted_at_rank,bp_match_at_rank
,genus,0.0021020306219261572,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0022323568338983514,627000
,genus,0.0019746348266579056,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0020438113931230697,589000
,genus,0.0018707066778864366,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0021910463159756774,558000
,genus,0.001545512147859583,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0018134258124004642,461000
,genus,0.001354418454957205,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0018626806606928832,404000
,genus,0.0010962743434925891,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0011995938858314985,327000
,genus,0.0010795117388520297,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.002004619363298994,322000
,genus,0.0009990512365773445,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0010375295462887002,298000
,genus,0.0009722310691524492,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Actinomarinales;f__Actinomarinaceae;g__Actinomarina,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0011074396535424565,290000
,genus,0.0008951230878058757,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SCGC-AAA160-P02,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0007743074000378151,267000
,genus,0.0008683029203809806,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__D2472,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0008368027989464758,259000
,genus,0.0008381302320279734,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.000997807894439975,250000
,genus,0.0007911949390344069,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA3439,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0009813896116758352,236000
,genus,0.0007342020832565048,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006646756409353337,219000
,genus,0.0007006768739753858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0005068482775897325,209000
,genus,0.0006805617484067144,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Micromonas,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0007997292572209991,203000
,genus,0.0006772092274786025,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA4588,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0007134008672031032,202000
,genus,0.000663799143766155,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__MAG-121220-bin8,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0005057890335404332,198000
,genus,0.000660446622838043,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA8316,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006164800366922139,197000
,genus,0.0006034537670601409,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Bathycoccaceae;Bathycoccus,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006424315159000476,180000
,genus,0.0005866911624195814,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA9926,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0009845673438237334,175000
,genus,0.0005498134322103505,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7434;g__UBA7434,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006276020992098569,164000
,genus,0.00045259032529510563,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__CPC320,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0004914892388748922,135000
,genus,0.0004257701578702105,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__DSM-45221;g__UBA7441,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.000565106700301196,127000
,genus,0.0004190651160139867,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Patiriisocius,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00045441569714941535,125000
,genus,0.00041236007415776295,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__PCC-6307;f__Cyanobiaceae;g__Synechococcus_C,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0004692451138396061,123000
,genus,0.00038889242766097966,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktotalea,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003940387863393532,116000
,genus,0.00038889242766097966,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__MED-G52,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003839759678710095,116000
,genus,0.00036207226023608454,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__GCA-002733185,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00032942489933209364,108000
,genus,0.00036207226023608454,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales_B;f__MED-G09;g__MED-G09,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0002616332801769361,108000
,genus,0.0003587197393079726,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-N1,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003410765838743864,107000
,genus,0.0003587197393079726,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonodaceae;Pelagomonas,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006170096587168636,107000
,genus,0.00033860461373930124,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__Puniceispirillaceae;g__UBA8309,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0004009238726597989,101000
,genus,0.00029166932074573476,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Thalassarchaeaceae;g__MGIIb-O2,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00024627424146209575,87000
,genus,0.00028496427888951095,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__R2A62,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003484912922194817,85000
,genus,0.0002816117579613991,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Isochrysidaceae;Isochrysis,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00046659700371635775,84000
,genus,0.00027490671610517527,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA11891,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003071807742968076,82000
,genus,0.00027490671610517527,Eukaryota;Stramenopila:Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae;Pseudo-nitzschia,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006636163968860344,82000
,genus,0.0002715541951770634,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__UBA724,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003119473725186546,81000
,genus,0.00024808654868028015,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__UBA7985;f__UBA7985;g__UBA7985,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0003776205035752135,74000
,genus,0.0002447340277521682,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae;g__UBA4465,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00023144482477190504,73000
,genus,0.00023467646496783256,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Tateyamaria,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00024892235158534406,70000
,genus,0.00023467646496783256,Eukaryota;Stramenopila:Ochrophyta;Dictyochophyceae;Florenciellales;Florenciellalesincertaesedis;Florenciella,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.000439056658434575,70000
,genus,0.0002179138603272731,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Ascidiaceihabitans,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0002653406343494838,65000
,genus,0.0002145613393991612,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__GCA-002712045,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00018430846457808455,64000
,genus,0.0002045037766148255,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Puniceispirillales;f__AAA536-G10;g__AAA536-G10,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0001636532056167475,61000
,genus,0.00019779873475860173,d__Bacteria;p__Marinisomatota;c__Marinisomatia;o__Marinisomatales;f__UBA1611;g__TMED80,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00011545760137362768,59000
,genus,0.00018438865104615415,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__MED-G78,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00014564605677865877,55000
,genus,0.00017768360918993037,Eukaryota;Stramenopila:Ochrophyta;Pelagophyceae;Pelagomonadales;Pelagomonadaceae;Pelagomonas,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00022667822655005802,53000
,genus,0.00017433108826181846,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__MB11C04;g__MB11C04,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0002086710777119693,52000
,genus,0.00016762604640559468,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Polaribacter,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00015676811929630181,50000
,genus,0.9292483983331267,unclassified,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.9093318871121248,1126000
,species,0.006644696479517773,Eukaryota;Viridiplantae:Chlorophyta;Prasinophyceae;Mamiellales;Mamiellaceae;Ostreococcus;Ostreococcus lucimarinus,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.009622172943835173,1982000
,species,0.004307989392623783,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp000153745,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.007516395773828092,1285000
,species,0.003761528481341545,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__LGRT01;s__LGRT01 sp001642945,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.005224721273168978,1122000
,species,0.0032385352165560893,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp000246735,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.005647889270864063,966000
,species,0.002296476835756647,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L2;s__MGIIa-L2 sp018666575,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0033525074160324,685000
,species,0.0022562465846193043,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amylibacter;s__Amylibacter sp900197625,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0026645284060124812,673000
,species,0.0019981024731546885,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp018701175,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.00312953654365489,596000
,species,0.0019746348266579056,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Hel1-33-131;s__Hel1-33-131 sp018608705,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0020438113931230697,589000
,species,0.0019578722220173457,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__Luminiphilus sp018666055,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0026221586440405074,584000
,species,0.001642735254774828,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__HTCC2089;g__UBA4421;s__UBA4421 sp002390555,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.001964897711450269,490000
,species,0.001320893245676086,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp018667575,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0016614242913260094,394000
,species,0.001320893245676086,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus;s__Pseudothioglobus singularis,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0016275284817484307,394000
,species,0.0013041306410355267,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__SAR86;f__D2472;g__SCGC-AAA076-P13;s__SCGC-AAA076-P13 sp000384935,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0015147189904980512,389000
,species,0.0012069075341202818,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__MGIIa-L1;s__MGIIa-L1 sp018659375,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0013913170587546786,360000
,species,0.001196849971335946,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Schleiferiaceae;g__UBA10364;s__UBA10364 sp002685435,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0013558323831031507,357000
,species,0.0011767348457672746,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Porticoccaceae;g__HTCC2207;s__HTCC2207 sp002685195,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0014246832463076077,351000
,species,0.0011398571155580438,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Planktomarina;s__Planktomarina sp002683685,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0016121694430335902,340000
,species,0.0010795117388520297,Eukaryota;Haptophyta:Haptophyta;Prymnesiophyceae;Isochrysidales;Noelaerhabdaceae;Emiliania;Emiliania huxleyi,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.002004619363298994,322000
,species,0.0010225188830741275,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__SW10;s__SW10 sp002323895,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0010851955285071703,305000
,species,0.0009286482970869946,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Halieaceae;g__Luminiphilus;s__Luminiphilus sp000169115,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0010783104421867246,277000
,species,0.0008548928366685328,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudohongiellaceae;g__UBA9145;s__UBA9145 sp002700775,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0009369013616052632,255000
,species,0.0008381302320279734,d__Archaea;p__Thermoplasmatota;c__Poseidoniia;o__Poseidoniales;f__Poseidoniaceae;g__Poseidonia;s__Poseidonia sp018662715,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.000997807894439975,250000
,species,0.000818015106459302,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__PS1;f__Thioglobaceae;g__Pseudothioglobus;s__Pseudothioglobus sp902509905,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0008579876799324626,244000
,species,0.0008046050227468545,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Pelagibacterales;f__Pelagibacteraceae;g__Pelagibacter;s__Pelagibacter ubique_C,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0008632839001789593,240000
,species,0.0007342020832565048,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Maricaulaceae;g__Hellea;s__Hellea sp018645985,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0006646756409353337,219000
,species,0.0007006768739753858,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__SGZJ01;s__SGZJ01 sp018674025,ea6a67e2,1903c117_5m-1_interleaved.fq.gz,0.0005068482775897325,209000
